FIELD: [Blade5Thickness] : [TABLE]
INTERPOL: [10]
MAP: [1]
INDEP VAR: [x] : [0] : [mm]
BOUNDS: [225.856689453125] : [YES] : [252.69287109375] : [YES] : [1029] : []
INDEP VAR: [y] : [0] : [mm]
BOUNDS: [0] : [YES] : [0] : [YES] : [1029] : []
INDEP VAR: [z] : [0] : [mm]
BOUNDS: [436.268524169922] : [YES] : [449.388702392578] : [YES] : [1029] : []
DEP VAR: [x] : [0] : [mm]
START DATA
225.856689453125, 0, 449.388702392578, 0.251116007566452
225.874435424805, 0, 449.115356445313, 0.362703502178192
225.892196655273, 0, 448.842041015625, 0.477689504623413
225.909942626953, 0, 448.568695068359, 0.598305493593216
225.927688598633, 0, 448.295349121094, 0.723713487386703
225.945434570313, 0, 448.022003173828, 0.912583500146866
225.963195800781, 0, 447.748687744141, 0.972636997699738
225.980941772461, 0, 447.475341796875, 1.27620151638985
225.998687744141, 0, 447.201995849609, 1.57988703250885
226.016448974609, 0, 446.928680419922, 1.57988703250885
226.034194946289, 0, 446.655334472656, 1.57988703250885
226.051940917969, 0, 446.381988525391, 1.71654796600342
226.069702148438, 0, 446.108642578125, 1.84860050678253
226.087448120117, 0, 445.835327148438, 1.97613799571991
226.105194091797, 0, 445.561981201172, 2.09838604927063
226.122940063477, 0, 445.288635253906, 2.2159880399704
226.140701293945, 0, 445.015319824219, 2.32828652858734
226.158447265625, 0, 444.741973876953, 2.43481397628784
226.176193237305, 0, 444.468627929688, 2.5368640422821
226.193954467773, 0, 444.1953125, 2.63272547721863
226.211700439453, 0, 443.921966552734, 2.72384893894196
226.229446411133, 0, 443.648620605469, 2.81005048751831
226.247192382813, 0, 443.375274658203, 2.8903214931488
226.264953613281, 0, 443.101959228516, 2.96440446376801
226.282699584961, 0, 442.82861328125, 3.03211402893066
226.300445556641, 0, 442.555267333984, 3.09265196323395
226.318206787109, 0, 442.281951904297, 3.14631044864655
226.335952758789, 0, 442.008605957031, 3.1917759180069
226.353698730469, 0, 441.735260009766, 3.22984707355499
226.371444702148, 0, 441.4619140625, 3.26019096374512
226.389205932617, 0, 441.188598632813, 3.28343451023102
226.406951904297, 0, 440.915252685547, 3.29746246337891
226.424697875977, 0, 440.641906738281, 3.30306303501129
226.442459106445, 0, 440.368591308594, 3.30105710029602
226.460205078125, 0, 440.095245361328, 3.2619149684906
226.477951049805, 0, 439.821899414063, 3.2619149684906
226.495697021484, 0, 439.548583984375, 3.22756195068359
226.513458251953, 0, 439.275238037109, 3.18032252788544
226.531204223633, 0, 439.001892089844, 3.11942744255066
226.548950195313, 0, 438.728546142578, 3.04491806030273
226.566711425781, 0, 438.455230712891, 2.95810389518738
226.584457397461, 0, 438.181884765625, 2.85231697559357
226.602203369141, 0, 437.908538818359, 2.73006439208984
226.619964599609, 0, 437.635223388672, 2.58692944049835
226.637710571289, 0, 437.361877441406, 2.41304302215576
226.655456542969, 0, 437.088531494141, 2.41304302215576
226.673202514648, 0, 436.815185546875, 1.67753100395203
226.690963745117, 0, 436.541870117188, 1.67753100395203
226.708709716797, 0, 436.268524169922, 1.05287098884583
227.093551635742, 0, 449.317962646484, 0.266021490097046
227.137634277344, 0, 449.045959472656, 0.37594398856163
227.154998779297, 0, 448.782012939453, 0.489881008863449
227.166931152344, 0, 448.522491455078, 0.608305990695953
227.181076049805, 0, 448.266967773438, 0.731400012969971
227.196441650391, 0, 448.017364501953, 0.857510983943939
227.211898803711, 0, 447.77734375, 0.972636997699738
227.230560302734, 0, 447.48193359375, 1.04024347662926
227.249649047852, 0, 447.195739746094, 1.55342400074005
227.268417358398, 0, 446.914794921875, 1.55342400074005
227.287033081055, 0, 446.637176513672, 1.55342400074005
227.305557250977, 0, 446.361785888672, 1.68856596946716
227.323974609375, 0, 446.087951660156, 1.81905698776245
227.342422485352, 0, 445.815399169922, 1.94489097595215
227.360855102539, 0, 445.5439453125, 2.06589508056641
227.379287719727, 0, 445.273406982422, 2.18191289901733
227.397720336914, 0, 445.003845214844, 2.29277491569519
227.41618347168, 0, 444.735015869141, 2.3983519077301
227.43473815918, 0, 444.466888427734, 2.49866390228271
227.45344543457, 0, 444.199371337891, 2.59369206428528
227.472290039063, 0, 443.932342529297, 2.68344306945801
227.49089050293, 0, 443.665740966797, 2.76835125684738
227.509399414063, 0, 443.399139404297, 2.84688210487366
227.527862548828, 0, 443.132629394531, 2.92002391815186
227.546432495117, 0, 442.866027832031, 2.98693895339966
227.565002441406, 0, 442.599304199219, 3.04728293418884
227.583389282227, 0, 442.332366943359, 3.10141921043396
227.601547241211, 0, 442.065216064453, 3.14678406715393
227.61962890625, 0, 441.797760009766, 3.18554496765137
227.63752746582, 0, 441.530029296875, 3.2167820930481
227.655502319336, 0, 441.261993408203, 3.24036908149719
227.673400878906, 0, 440.993774414063, 3.25661098957062
227.691345214844, 0, 440.725189208984, 3.26387691497803
227.709335327148, 0, 440.456237792969, 3.26275849342346
227.727188110352, 0, 440.186859130859, 3.25133204460144
227.745162963867, 0, 439.916870117188, 3.23254299163818
227.762985229492, 0, 439.646362304688, 3.20062589645386
227.780868530273, 0, 439.375152587891, 3.15662199258804
227.798858642578, 0, 439.103149414063, 3.10270500183105
227.816833496094, 0, 438.830322265625, 3.02914977073669
227.835067749023, 0, 438.556427001953, 2.95376724004745
227.853469848633, 0, 438.281555175781, 2.85596394538879
227.871673583984, 0, 438.005554199219, 2.73996251821518
227.889831542969, 0, 437.728271484375, 2.61371111869812
227.909042358398, 0, 437.449493408203, 2.4415431022644
227.929626464844, 0, 437.16748046875, 1.8184460401535
227.956832885742, 0, 436.878051757813, 1.8184460401535
227.977645874023, 0, 436.600128173828, 1.81844601035118
228.007919311523, 0, 436.313903808594, 1.35543596744537
228.330413818359, 0, 449.247222900391, 0.264124006032944
228.381378173828, 0, 448.983612060547, 0.372377008199692
228.402587890625, 0, 448.728332519531, 0.484447255730629
228.415863037109, 0, 448.478759765625, 0.601903021335602
228.430267333984, 0, 448.234222412109, 0.723517000675201
228.445571899414, 0, 447.995849609375, 0.848115026950836
228.460952758789, 0, 447.764892578125, 0.959273010492325
228.480194091797, 0, 447.471221923828, 1.03691297769547
228.500137329102, 0, 447.18408203125, 1.25313901901245
228.519866943359, 0, 446.902191162109, 1.39474701881409
228.539413452148, 0, 446.624267578125, 1.53233024477959
228.558822631836, 0, 446.349548339844, 1.66575598716736
228.578125, 0, 446.077117919922, 1.79437601566315
228.597427368164, 0, 445.806884765625, 1.91834723949432
228.616668701172, 0, 445.538360595703, 2.03778421878815
228.635894775391, 0, 445.271362304688, 2.15229797363281
228.654998779297, 0, 445.005615234375, 2.26172453165054
228.674301147461, 0, 444.741271972656, 2.36591345071793
228.693511962891, 0, 444.477844238281, 2.46490931510925
228.712966918945, 0, 444.215393066406, 2.55880826711655
228.732391357422, 0, 443.953460693359, 2.64745545387268
228.751708984375, 0, 443.692199707031, 2.73083424568176
228.770874023438, 0, 443.431243896484, 2.80874621868134
228.789855957031, 0, 443.17041015625, 2.88090771436691
228.809051513672, 0, 442.909637451172, 2.94702523946762
228.828277587891, 0, 442.648712158203, 3.00656151771545
228.847229003906, 0, 442.387451171875, 3.05841898918152
228.865905761719, 0, 442.126098632813, 3.10456949472427
228.884460449219, 0, 441.864196777344, 3.14269596338272
228.902908325195, 0, 441.601898193359, 3.17337727546692
228.921295166016, 0, 441.339019775391, 3.1964818239212
228.93977355957, 0, 441.075561523438, 3.211590051651
228.958084106445, 0, 440.811492919922, 3.21925276517868
228.976638793945, 0, 440.546569824219, 3.21810698509216
228.995025634766, 0, 440.28076171875, 3.20715326070786
229.01350402832, 0, 440.013854980469, 3.18703597784042
229.03205871582, 0, 439.745758056641, 3.15542906522751
229.05061340332, 0, 439.476409912109, 3.11266249418259
229.069458007813, 0, 439.205474853516, 3.05981707572937
229.088348388672, 0, 438.932952880859, 2.98873829841614
229.107727050781, 0, 438.658508300781, 2.90951824188232
229.127487182617, 0, 438.382049560547, 2.81236672401428
229.147399902344, 0, 438.103546142578, 2.70106494426727
229.167572021484, 0, 437.822326660156, 2.57771301269531
229.189453125, 0, 437.538024902344, 2.41349297761917
229.213623046875, 0, 437.248443603516, 1.86505326628685
