FIELD: [Blade4Thickness] : [TABLE]
INTERPOL: [10]
MAP: [1]
INDEP VAR: [x] : [0] : [mm]
BOUNDS: [228.461303710938] : [YES] : [259.418823242188] : [YES] : [1029] : []
INDEP VAR: [y] : [0] : [mm]
BOUNDS: [0] : [YES] : [0] : [YES] : [1029] : []
INDEP VAR: [z] : [0] : [mm]
BOUNDS: [387.524536132813] : [YES] : [401.230163574219] : [YES] : [1029] : []
DEP VAR: [x] : [0] : [mm]
START DATA
228.461303710938, 0, 387.524536132813, 1.05287098884583
228.461303710938, 0, 387.81005859375, 1.67753100395203
228.461303710938, 0, 388.095611572266, 1.67753100395203
228.461303710938, 0, 388.381134033203, 2.41304302215576
228.461303710938, 0, 388.666687011719, 2.41304302215576
228.461303710938, 0, 388.952209472656, 2.58692944049835
228.461303710938, 0, 389.237731933594, 2.73006439208984
228.461303710938, 0, 389.523284912109, 2.85231697559357
228.461303710938, 0, 389.808807373047, 2.95810389518738
228.461303710938, 0, 390.094329833984, 3.04491806030273
228.461303710938, 0, 390.3798828125, 3.11942744255066
228.461303710938, 0, 390.665405273438, 3.18032252788544
228.461303710938, 0, 390.950927734375, 3.22756195068359
228.461303710938, 0, 391.236480712891, 3.2619149684906
228.461303710938, 0, 391.522003173828, 3.2619149684906
228.461303710938, 0, 391.807556152344, 3.30105710029602
228.461303710938, 0, 392.093078613281, 3.30306303501129
228.461303710938, 0, 392.378601074219, 3.29746246337891
228.461303710938, 0, 392.664154052734, 3.28343451023102
228.461303710938, 0, 392.949676513672, 3.26019096374512
228.461303710938, 0, 393.235229492188, 3.22984707355499
228.461303710938, 0, 393.520751953125, 3.1917759180069
228.461303710938, 0, 393.806274414063, 3.14631044864655
228.461303710938, 0, 394.091827392578, 3.09265196323395
228.461303710938, 0, 394.377349853516, 3.03211402893066
228.461303710938, 0, 394.662872314453, 2.96440446376801
228.461303710938, 0, 394.948425292969, 2.8903214931488
228.461303710938, 0, 395.233947753906, 2.81005048751831
228.461303710938, 0, 395.519470214844, 2.72384893894196
228.461303710938, 0, 395.805023193359, 2.63272547721863
228.461303710938, 0, 396.090545654297, 2.5368640422821
228.461303710938, 0, 396.376098632813, 2.43481397628784
228.461303710938, 0, 396.66162109375, 2.32828652858734
228.461303710938, 0, 396.947143554688, 2.2159880399704
228.461303710938, 0, 397.232696533203, 2.09838604927063
228.461303710938, 0, 397.518218994141, 1.97613799571991
228.461303710938, 0, 397.803771972656, 1.84860050678253
228.461303710938, 0, 398.089294433594, 1.71654796600342
228.461303710938, 0, 398.374816894531, 1.57988703250885
228.461303710938, 0, 398.660369873047, 1.57988703250885
228.461303710938, 0, 398.945892333984, 1.57988703250885
228.461303710938, 0, 399.231414794922, 1.27620151638985
228.461303710938, 0, 399.516967773438, 0.972636997699738
228.461303710938, 0, 399.802490234375, 0.912583500146866
228.461303710938, 0, 400.088012695313, 0.723713487386703
228.461303710938, 0, 400.373565673828, 0.598305493593216
228.461303710938, 0, 400.659088134766, 0.477689504623413
228.461303710938, 0, 400.944641113281, 0.362703502178192
228.461303710938, 0, 401.230163574219, 0.251116007566452
229.923141479492, 0, 401.169219970703, 0.266021490097046
229.944259643555, 0, 399.254669189453, 1.04024347662926
229.944442749023, 0, 399.813323974609, 0.857510983943939
229.944458007813, 0, 399.562805175781, 0.972636997699738
229.945007324219, 0, 400.07373046875, 0.731400012969971
229.945083618164, 0, 398.956115722656, 1.55342400074005
229.945922851563, 0, 398.663055419922, 1.55342400074005
229.946823120117, 0, 398.373443603516, 1.55342400074005
229.94709777832, 0, 400.340240478516, 0.608305990695953
229.947708129883, 0, 398.086090087891, 1.68856596946716
229.948623657227, 0, 397.800445556641, 1.81905698776245
229.949630737305, 0, 397.516143798828, 1.94489097595215
229.950607299805, 0, 397.232849121094, 2.06589508056641
229.95068359375, 0, 400.886016845703, 0.37594398856163
229.951568603516, 0, 400.610870361328, 0.489881008863449
229.951629638672, 0, 396.950531005859, 2.18191289901733
229.952667236328, 0, 396.669189453125, 2.29277491569519
229.953826904297, 0, 396.388702392578, 2.3983519077301
229.955078125, 0, 396.108947753906, 2.49866390228271
229.956497192383, 0, 395.829772949219, 2.59369206428528
229.957992553711, 0, 395.550994873047, 2.68344306945801
229.959274291992, 0, 395.272674560547, 2.76835125684738
229.960586547852, 0, 394.994537353516, 2.84688210487366
229.961715698242, 0, 394.71630859375, 2.92002391815186
229.963027954102, 0, 394.438079833984, 2.98693895339966
229.964294433594, 0, 394.15966796875, 3.04728293418884
229.965454101563, 0, 393.881134033203, 3.10141921043396
229.966323852539, 0, 393.602294921875, 3.14678406715393
229.967102050781, 0, 393.323150634766, 3.18554496765137
229.9677734375, 0, 393.043792724609, 3.2167820930481
229.968475341797, 0, 392.764099121094, 3.24036908149719
229.969055175781, 0, 392.484222412109, 3.25661098957062
229.969696044922, 0, 392.203948974609, 3.26387691497803
229.970397949219, 0, 391.92333984375, 3.26275849342346
229.970947265625, 0, 391.642303466797, 3.25133204460144
229.971588134766, 0, 391.360626220703, 3.23254299163818
229.972122192383, 0, 391.078430175781, 3.20062589645386
229.97265625, 0, 390.795532226563, 3.15662199258804
229.97331237793, 0, 390.511871337891, 3.10270500183105
229.973937988281, 0, 390.227294921875, 3.02914977073669
229.974822998047, 0, 389.941711425781, 2.95376724004745
229.975860595703, 0, 389.655120849609, 2.85596394538879
229.976684570313, 0, 389.367401123047, 2.73996251821518
229.977447509766, 0, 389.078338623047, 2.61371111869812
229.979248046875, 0, 388.787841796875, 2.4415431022644
229.982391357422, 0, 388.494049072266, 1.8184460401535
229.99201965332, 0, 388.192749023438, 1.8184460401535
229.995941162109, 0, 387.903411865234, 1.81844601035118
230.009185791016, 0, 387.605651855469, 1.35543596744537
231.384979248047, 0, 401.108306884766, 0.264124006032944
231.420486450195, 0, 400.834350585938, 0.372377008199692
231.423538208008, 0, 400.054351806641, 0.723517000675201
231.423950195313, 0, 399.806030273438, 0.848115026950836
231.424255371094, 0, 400.308929443359, 0.601903021335602
231.424743652344, 0, 399.565338134766, 0.959273010492325
231.425537109375, 0, 399.259368896484, 1.03691297769547
231.426284790039, 0, 400.568756103516, 0.484447255730629
231.427459716797, 0, 398.960266113281, 1.25313901901245
231.429382324219, 0, 398.666442871094, 1.39474701881409
231.431442260742, 0, 398.376922607422, 1.53233024477959
231.43342590332, 0, 398.090515136719, 1.66575598716736
231.435623168945, 0, 397.806884765625, 1.79437601566315
231.437728881836, 0, 397.525177001953, 1.91834723949432
231.439956665039, 0, 397.245391845703, 2.03778421878815
231.442138671875, 0, 396.967071533203, 2.15229797363281
231.444320678711, 0, 396.690155029297, 2.26172453165054
231.446624755859, 0, 396.414489746094, 2.36591345071793
231.449066162109, 0, 396.140045166016, 2.46490931510925
231.451553344727, 0, 395.866302490234, 2.55880826711655
231.454254150391, 0, 395.593383789063, 2.64745545387268
231.456665039063, 0, 395.320892333984, 2.73083424568176
231.459030151367, 0, 395.048828125, 2.80874621868134
231.461242675781, 0, 394.776916503906, 2.88090771436691
231.463684082031, 0, 394.505096435547, 2.94702523946762
231.466003417969, 0, 394.232940673828, 3.00656151771545
231.468185424805, 0, 393.960601806641, 3.05841898918152
231.469985961914, 0, 393.688049316406, 3.10456949472427
231.471832275391, 0, 393.415130615234, 3.14269596338272
231.473419189453, 0, 393.141662597656, 3.17337727546692
231.475021362305, 0, 392.86767578125, 3.1964818239212
231.476608276367, 0, 392.593078613281, 3.211590051651
231.478103637695, 0, 392.31787109375, 3.21925276517868
231.47981262207, 0, 392.041809082031, 3.21810698509216
231.481384277344, 0, 391.764862060547, 3.20715326070786
231.482986450195, 0, 391.486785888672, 3.18703597784042
231.484649658203, 0, 391.20751953125, 3.15542906522751
231.486297607422, 0, 390.927001953125, 3.11266249418259
231.488189697266, 0, 390.644866943359, 3.05981707572937
231.490203857422, 0, 390.361114501953, 2.98873829841614
231.492599487305, 0, 390.075469970703, 2.90951824188232
231.495407104492, 0, 389.787811279297, 2.81236672401428
231.49836730957, 0, 389.498046875, 2.70106494426727
231.501556396484, 0, 389.20556640625, 2.57771301269531
231.506423950195, 0, 388.910003662109, 2.41349297761917
231.513565063477, 0, 388.609130859375, 1.86505326628685
231.528274536133, 0, 388.299987792969, 1.68874800205231
231.536880493164, 0, 387.997924804688, 1.75995698571205
231.557052612305, 0, 387.686767578125, 1.33763498067856
232.846817016602, 0, 401.04736328125, 0.253677010536194
232.885314941406, 0, 400.782257080078, 0.36046901345253
232.894744873047, 0, 400.525115966797, 0.471482992172241
232.895782470703, 0, 400.273712158203, 0.586988985538483
232.897338867188, 0, 400.027404785156, 0.707000017166138
232.899429321289, 0, 399.786529541016, 0.829990983009338
232.901641845703, 0, 399.551910400391, 0.946109503507614
232.903961181641, 0, 399.251098632813, 1.02280575037003
232.907211303711, 0, 398.955169677734, 1.23643600940704
232.910522460938, 0, 398.663879394531, 1.37600600719452
232.913711547852, 0, 398.37646484375, 1.51165699958801
