FIELD: [Nodal Temperatures Final2] : [TABLE]
INTERPOL: [10]
MAP: [1]
INDEP VAR: [x] : [0] : [mm]
BOUNDS: [44.4382286071777] : [YES] : [334.50634765625] : [YES] : [4709] : []
INDEP VAR: [y] : [0] : [mm]
BOUNDS: [0] : [YES] : [0] : [YES] : [4709] : []
INDEP VAR: [z] : [0] : [mm]
BOUNDS: [-9] : [YES] : [579.652587890625] : [YES] : [4709] : []
DEP VAR: [temperature] : [18] : [C]
DESCRIPTION: Solution Name :GasTurbine.Axi.s4 : ConditionSequenceThermal
DESCRIPTION:   
DESCRIPTION: Load Case :Time Step 0
DESCRIPTION: Iteration :Increment 30, Time =  2.090e+002 s
DESCRIPTION: Result :Temperature - Nodal
DESCRIPTION: Units :C
DESCRIPTION: Coordinate System :Absolute Rectangular
START DATA
239.745361328125, 0, 257.922882080078, 564.461791992188
240.001815795898, 0, 261.434356689453, 563.4736328125
240.256744384766, 0, 264.944488525391, 563.07763671875
240.510757446289, 0, 268.453735351563, 562.985595703125
240.76399230957, 0, 271.962341308594, 563.223083496094
235.056793212891, 0, 247.080352783203, 633.442443847656
235.401565551758, 0, 250.672164916992, 627.286743164063
235.737655639648, 0, 254.256103515625, 623.278442382813
236.068634033203, 0, 257.835388183594, 620.971374511719
236.396682739258, 0, 261.411987304688, 619.877685546875
236.722885131836, 0, 264.986938476563, 619.317199707031
237.047607421875, 0, 268.560516357422, 618.950073242188
237.370544433594, 0, 272.132476806641, 618.471618652344
231.160675048828, 0, 246.793350219727, 695.803344726563
231.576522827148, 0, 250.449783325195, 689.258728027344
231.983993530273, 0, 254.0986328125, 685.061401367188
232.386642456055, 0, 257.743103027344, 682.969177246094
232.786483764648, 0, 261.385009765625, 682.276062011719
233.184524536133, 0, 265.025299072266, 682.026916503906
233.580932617188, 0, 268.6640625, 681.565612792969
233.975067138672, 0, 272.30078125, 681.034118652344
227.25798034668, 0, 246.500366210938, 757.790588378906
227.741653442383, 0, 250.218521118164, 752.345458984375
228.219345092773, 0, 253.931182861328, 748.013366699219
228.693664550781, 0, 257.640838623047, 747.088073730469
229.166091918945, 0, 261.348754882813, 748.088684082031
229.637252807617, 0, 265.055511474609, 748.913696289063
230.10725402832, 0, 268.76123046875, 748.734436035156
230.575485229492, 0, 272.46533203125, 748.122985839844
227.168045043945, 0, 272.622741699219, 817.936462402344
226.621551513672, 0, 268.847473144531, 817.636596679688
226.075042724609, 0, 265.072204589844, 817.004150390625
225.528564453125, 0, 261.296905517578, 813.588073730469
224.982070922852, 0, 257.521636962891, 807.86083984375
224.435577392578, 0, 253.746353149414, 807.336791992188
223.889083862305, 0, 249.971084594727, 814.906494140625
223.342590332031, 0, 246.195816040039, 815.397583007813
274.370178222656, 0, 246.992477416992, 328.877319335938
270.402923583984, 0, 246.64079284668, 336.483978271484
266.435699462891, 0, 246.289093017578, 349.030456542969
262.468444824219, 0, 245.937393188477, 366.274963378906
258.501220703125, 0, 245.585723876953, 388.145751953125
254.533996582031, 0, 245.234024047852, 414.467071533203
250.566757202148, 0, 244.882354736328, 445.464141845703
246.599502563477, 0, 244.530670166016, 483.280120849609
242.632263183594, 0, 244.178985595703, 529.317260742188
238.665023803711, 0, 243.827285766602, 582.772521972656
234.697814941406, 0, 243.475616455078, 642.495422363281
230.730575561523, 0, 243.123916625977, 704.852416992188
226.763336181641, 0, 242.772232055664, 762.571472167969
231.039962768555, 0, 276.166015625, 747.127990722656
234.365417480469, 0, 275.934051513672, 680.578491210938
237.690856933594, 0, 275.702056884766, 619.157348632813
241.016296386719, 0, 275.470062255859, 564.055053710938
244.341735839844, 0, 275.238067626953, 517.242858886719
247.667175292969, 0, 275.006103515625, 478.061065673828
250.992614746094, 0, 274.774108886719, 444.647918701172
254.318054199219, 0, 274.542114257813, 416.787902832031
257.643493652344, 0, 274.310150146484, 393.521850585938
260.968933105469, 0, 274.078155517578, 374.073455810547
264.294372558594, 0, 273.846160888672, 358.53271484375
267.619812011719, 0, 273.614166259766, 346.637268066406
270.945251464844, 0, 273.382202148438, 338.656829833984
274.722564697266, 0, 270.282867431641, 333.591644287109
275.174407958984, 0, 267.41552734375, 332.33203125
275.626251220703, 0, 264.548187255859, 331.0244140625
276.078125, 0, 261.680847167969, 329.739562988281
276.529968261719, 0, 258.813507080078, 328.539703369141
276.981842041016, 0, 255.946182250977, 327.497222900391
277.433685302734, 0, 253.078842163086, 326.658905029297
277.885559082031, 0, 250.211502075195, 326.071899414063
222.796096801758, 0, 242.420547485352, 807.270446777344
227.71452331543, 0, 276.398010253906, 817.570678710938
278.33740234375, 0, 247.344161987305, 325.8486328125
274.270690917969, 0, 273.150207519531, 334.933380126953
280.495025634766, 0, 140.76936340332, 67.3853225708008
276.637237548828, 0, 140.406616210938, 71.410774230957
272.771789550781, 0, 140.037170410156, 78.0844421386719
268.894897460938, 0, 139.655914306641, 87.4283142089844
265.006042480469, 0, 139.252532958984, 99.5103607177734
261.112823486328, 0, 138.811004638672, 114.357681274414
257.239898681641, 0, 138.315826416016, 131.868103027344
253.428070068359, 0, 137.774673461914, 151.710998535156
249.680786132813, 0, 137.258987426758, 173.690567016602
245.969802856445, 0, 136.796325683594, 197.567886352539
242.266510009766, 0, 136.388854980469, 223.188659667969
238.545196533203, 0, 136.027801513672, 250.491271972656
234.779922485352, 0, 135.687927246094, 279.889221191406
230.959396362305, 0, 135.324142456055, 311.572052001953
227.104034423828, 0, 134.912811279297, 345.4326171875
223.248306274414, 0, 134.445846557617, 381.198059082031
219.438735961914, 0, 133.936416625977, 419.013854980469
215.719345092773, 0, 133.435592651367, 458.985626220703
212.078475952148, 0, 133.031173706055, 501.503692626953
208.41438293457, 0, 132.755020141602, 547.725952148438
204.648666381836, 0, 132.48486328125, 597.535888671875
200.865921020508, 0, 132.042724609375, 647.563537597656
197.512985229492, 0, 131.272537231445, 688.703735351563
194.172225952148, 0, 131.159103393555, 724.644897460938
195.266403198242, 0, 134.47346496582, 722.3837890625
197.039794921875, 0, 137.577133178711, 712.020202636719
198.677993774414, 0, 141.257110595703, 705.449401855469
200.230575561523, 0, 144.981674194336, 700.047607421875
201.824920654297, 0, 148.684097290039, 693.67919921875
203.493637084961, 0, 152.44221496582, 685.658752441406
205.141403198242, 0, 156.294906616211, 677.235778808594
206.713073730469, 0, 160.210586547852, 667.901000976563
208.201965332031, 0, 164.161636352539, 653.161743164063
212.255065917969, 0, 163.954284667969, 563.226745605469
216.357513427734, 0, 163.817626953125, 487.676300048828
220.49934387207, 0, 163.764053344727, 424.498291015625
224.644836425781, 0, 163.787826538086, 372.383666992188
228.760513305664, 0, 163.846374511719, 327.816375732422
232.841354370117, 0, 163.926574707031, 289.735382080078
236.880676269531, 0, 164.027282714844, 255.783966064453
240.864334106445, 0, 164.137344360352, 224.869506835938
244.792892456055, 0, 164.208892822266, 197.127639770508
248.692565917969, 0, 164.219543457031, 171.996734619141
252.602005004883, 0, 164.171905517578, 149.328430175781
256.554748535156, 0, 164.103332519531, 129.176223754883
260.547241210938, 0, 164.07568359375, 111.471725463867
264.544952392578, 0, 164.084823608398, 96.806037902832
268.530853271484, 0, 164.116165161133, 85.118408203125
272.501373291016, 0, 164.158752441406, 76.1819915771484
276.458831787109, 0, 164.20637512207, 69.8393707275391
280.407379150391, 0, 164.255752563477, 65.9959182739258
280.39990234375, 0, 160.341506958008, 66.067008972168
280.397857666016, 0, 156.424453735352, 66.2410278320313
280.404937744141, 0, 152.506317138672, 66.4598846435547
280.423797607422, 0, 148.589935302734, 66.7444000244141
280.454467773438, 0, 144.677627563477, 67.0666275024414
276.551727294922, 0, 144.357635498047, 71.0488739013672
272.631927490234, 0, 144.026657104492, 77.6913223266602
268.685089111328, 0, 143.674774169922, 87.0984954833984
264.703948974609, 0, 143.281036376953, 99.4079284667969
260.695495605469, 0, 142.807693481445, 114.694694519043
256.714752197266, 0, 142.201721191406, 132.823318481445
252.902145385742, 0, 141.445693969727, 152.895843505859
249.246322631836, 0, 140.792663574219, 174.407653808594
245.657424926758, 0, 140.270767211914, 197.523132324219
242.079086303711, 0, 139.86491394043, 222.318969726563
238.468322753906, 0, 139.561614990234, 248.967926025391
234.764221191406, 0, 139.320343017578, 278.021636962891
230.921844482422, 0, 139.01643371582, 309.931823730469
226.991287231445, 0, 138.603286743164, 344.572875976563
223.045837402344, 0, 138.061004638672, 381.615020751953
219.195236206055, 0, 137.404174804688, 420.533874511719
215.570175170898, 0, 136.733413696289, 460.261749267578
212.176452636719, 0, 136.278366088867, 500.635314941406
208.752944946289, 0, 136.190353393555, 544.905700683594
205.044036865234, 0, 136.206466674805, 596.031921386719
200.709396362305, 0, 136.118057250977, 657.22265625
197.986343383789, 0, 134.075241088867, 688.046020507813
202.31364440918, 0, 140.382873535156, 646.943969726563
203.798187255859, 0, 144.119003295898, 638.25927734375
205.47917175293, 0, 147.745162963867, 626.328308105469
207.410263061523, 0, 151.544555664063, 610.087341308594
209.229034423828, 0, 155.603973388672, 594.664855957031
210.832077026367, 0, 159.769607543945, 579.910339355469
215.082626342773, 0, 159.430480957031, 501.703674316406
219.468017578125, 0, 159.274154663086, 435.014434814453
223.888046264648, 0, 159.348724365234, 379.0068359375
228.217636108398, 0, 159.484222412109, 332.759490966797
232.469543457031, 0, 159.651351928711, 292.970642089844
236.641204833984, 0, 159.867950439453, 257.773406982422
240.6806640625, 0, 160.142486572266, 226.471817016602
244.580795288086, 0, 160.312637329102, 198.808364868164
248.408874511719, 0, 160.335083007813, 173.94970703125
252.257354736328, 0, 160.205200195313, 151.52815246582
256.228302001953, 0, 159.998245239258, 131.023574829102
260.318267822266, 0, 159.939682006836, 112.766395568848
264.403594970703, 0, 159.971557617188, 97.6194763183594
268.450012207031, 0, 160.046417236328, 85.564079284668
272.458129882813, 0, 160.139495849609, 76.3576431274414
276.437835693359, 0, 160.239440917969, 69.9150848388672
276.430450439453, 0, 156.266845703125, 70.1013107299805
276.444000244141, 0, 152.291534423828, 70.373176574707
276.484771728516, 0, 148.3203125, 70.6925430297852
272.520141601563, 0, 148.038955688477, 77.3286819458008
268.509490966797, 0, 147.735595703125, 86.8036575317383
264.426544189453, 0, 147.385345458984, 99.380989074707
260.243194580078, 0, 146.93049621582, 115.392623901367
256.003936767578, 0, 146.231094360352, 134.959869384766
252.213912963867, 0, 145.011413574219, 155.290954589844
248.734115600586, 0, 144.196624755859, 175.991287231445
245.318695068359, 0, 143.633087158203, 198.088958740234
241.903091430664, 0, 143.241912841797, 221.847518920898
238.459167480469, 0, 143.024536132813, 247.309982299805
234.871322631836, 0, 142.988464355469, 275.451416015625
230.977294921875, 0, 142.790725708008, 307.956390380859
226.914047241211, 0, 142.397827148438, 344.196044921875
222.78515625, 0, 141.775985717773, 383.838836669922
218.774703979492, 0, 140.896636962891, 425.625335693359
215.225540161133, 0, 139.867340087891, 465.650451660156
212.271301269531, 0, 139.203811645508, 501.637817382813
209.325332641602, 0, 139.442535400391, 541.3642578125
205.999496459961, 0, 139.871765136719, 589.975708007813
207.224975585938, 0, 143.285446166992, 581.232604980469
209.028244018555, 0, 146.635955810547, 564.239807128906
211.554702758789, 0, 150.476196289063, 536.577331542969
213.551513671875, 0, 154.947067260742, 516.824462890625
218.236694335938, 0, 154.528823852539, 445.873046875
223.103546142578, 0, 154.802185058594, 385.650756835938
227.679473876953, 0, 155.069427490234, 337.427795410156
232.1201171875, 0, 155.316421508789, 296.168243408203
236.4921875, 0, 155.630157470703, 259.3310546875
240.605484008789, 0, 156.234115600586, 227.479248046875
244.419525146484, 0, 156.558563232422, 200.323089599609
248.087753295898, 0, 156.60693359375, 176.416809082031
251.767227172852, 0, 156.334457397461, 154.709945678711
255.738525390625, 0, 155.743026733398, 133.979202270508
260.06201171875, 0, 155.7001953125, 114.422737121582
264.281921386719, 0, 155.804565429688, 98.4577865600586
268.395080566406, 0, 155.950805664063, 85.9963531494141
272.434814453125, 0, 156.107940673828, 76.6683807373047
272.451080322266, 0, 152.070373535156, 76.978401184082
268.401702880859, 0, 151.836990356445, 86.4661865234375
264.245056152344, 0, 151.581436157227, 99.2140197753906
259.854034423828, 0, 151.280487060547, 116.026931762695
254.749984741211, 0, 150.85969543457, 140.066390991211
251.22087097168, 0, 148.246551513672, 159.793197631836
248.12663269043, 0, 147.369781494141, 178.5185546875
244.94807434082, 0, 146.836975097656, 199.238952636719
241.722534179688, 0, 146.461334228516, 221.770660400391
238.547973632813, 0, 146.306930541992, 245.257919311523
235.261627197266, 0, 146.772903442383, 270.934387207031
231.213180541992, 0, 146.725875854492, 304.938507080078
226.937194824219, 0, 146.386932373047, 343.673614501953
222.480377197266, 0, 145.727966308594, 387.837890625
217.98681640625, 0, 144.561706542969, 437.078216552734
214.375274658203, 0, 142.731643676758, 479.072631835938
212.242645263672, 0, 145.088104248047, 512.002624511719
210.195587158203, 0, 142.370590209961, 534.78125
216.472915649414, 0, 148.947067260742, 461.776214599609
222.384231567383, 0, 150.10563659668, 390.933441162109
227.193496704102, 0, 150.640533447266, 341.516296386719
231.753173828125, 0, 150.931793212891, 299.692169189453
236.54313659668, 0, 151.035614013672, 259.692260742188
240.775497436523, 0, 152.517776489258, 226.869598388672
244.385894775391, 0, 153.051345825195, 201.200698852539
247.7509765625, 0, 153.184783935547, 179.184875488281
250.992370605469, 0, 152.811737060547, 159.851440429688
247.541580200195, 0, 150.215530395508, 181.236877441406
249.821273803711, 0, 150.408996582031, 167.232864379883
244.584075927734, 0, 149.895263671875, 200.664169311523
241.462356567383, 0, 149.484161376953, 222.634216308594
238.717132568359, 0, 149.061645507813, 243.050903320313
212.286117553711, 0, 141.425140380859, 504.165130615234
204.178985595703, 0, 164.448822021484, 756.136169433594
202.676406860352, 0, 160.729766845703, 760.258483886719
201.173812866211, 0, 157.010726928711, 761.190307617188
199.671203613281, 0, 153.291687011719, 761.539123535156
198.16862487793, 0, 149.572631835938, 761.456909179688
196.666030883789, 0, 145.853591918945, 761.279174804688
195.163436889648, 0, 142.134536743164, 760.692321777344
193.660842895508, 0, 138.415496826172, 758.790405273438
192.158264160156, 0, 134.69645690918, 756.589233398438
190.655670166016, 0, 130.977416992188, 752.36376953125
192.960983276367, 0, 127.658592224121, 728.502624511719
196.768905639648, 0, 128.058822631836, 694.577392578125
200.576812744141, 0, 128.459045410156, 649.973815917969
204.384750366211, 0, 128.859252929688, 601.591369628906
208.192672729492, 0, 129.259506225586, 552.437683105469
212.000595092773, 0, 129.659713745117, 504.847442626953
215.808517456055, 0, 130.059967041016, 460.499847412109
219.616424560547, 0, 130.460174560547, 419.769714355469
223.424346923828, 0, 130.860412597656, 382.255096435547
227.23225402832, 0, 131.260635375977, 347.126312255859
231.040176391602, 0, 131.660873413086, 313.605346679688
234.848083496094, 0, 132.061096191406, 281.925354003906
238.656021118164, 0, 132.461334228516, 252.329132080078
242.463943481445, 0, 132.861557006836, 224.600143432617
246.271865844727, 0, 133.261795043945, 198.228500366211
250.079772949219, 0, 133.662002563477, 173.549697875977
253.8876953125, 0, 134.062240600586, 151.294143676758
257.695617675781, 0, 134.462463378906, 131.574691772461
261.503540039063, 0, 134.862701416016, 114.450950622559
265.311462402344, 0, 135.262924194336, 99.9592971801758
269.119384765625, 0, 135.663162231445, 88.0548477172852
272.927276611328, 0, 136.063385009766, 78.7487640380859
276.735198974609, 0, 136.463592529297, 72.0175094604492
280.543121337891, 0, 136.863845825195, 67.8650207519531
280.417572021484, 0, 168.167861938477, 66.1352157592773
276.484100341797, 0, 168.167861938477, 69.8968963623047
272.550628662109, 0, 168.167861938477, 76.1594161987305
268.617156982422, 0, 168.167861938477, 84.9945602416992
264.683685302734, 0, 168.167861938477, 96.4056015014648
260.750213623047, 0, 168.167861938477, 110.610633850098
256.816741943359, 0, 168.167861938477, 127.862869262695
252.883255004883, 0, 168.167861938477, 147.872253417969
248.949783325195, 0, 168.167861938477, 170.456451416016
245.016311645508, 0, 168.167861938477, 195.847625732422
241.082824707031, 0, 168.167861938477, 223.676879882813
237.149353027344, 0, 168.167861938477, 254.167007446289
233.215896606445, 0, 168.167861938477, 287.157928466797
229.282424926758, 0, 168.167861938477, 323.662872314453
225.34895324707, 0, 168.167861938477, 365.829559326172
221.415466308594, 0, 168.167861938477, 414.907196044922
217.481994628906, 0, 168.167861938477, 473.713653564453
213.548522949219, 0, 168.167861938477, 544.969116210938
209.615051269531, 0, 168.167861938477, 632.10546875
284.351043701172, 0, 141.127044677734, 65.8262939453125
284.351043701172, 0, 144.990020751953, 65.5488815307617
284.351043701172, 0, 148.852996826172, 65.2616271972656
284.351043701172, 0, 152.715972900391, 65.0046997070313
284.351043701172, 0, 156.57893371582, 64.7994155883789
284.351043701172, 0, 160.44189453125, 64.6553649902344
284.351043701172, 0, 164.304885864258, 64.5697784423828
189.153076171875, 0, 127.258361816406, 723.603515625
205.681564331055, 0, 168.167861938477, 748.885925292969
284.351043701172, 0, 137.264053344727, 66.1604995727539
284.351043701172, 0, 168.167861938477, 64.602294921875
248.592666625977, 0, 439.264709472656, 693.567321777344
248.206314086914, 0, 441.486572265625, 695.48388671875
247.820755004883, 0, 443.709869384766, 697.626586914063
247.437347412109, 0, 445.937194824219, 700.487548828125
244.915786743164, 0, 439.200561523438, 714.877075195313
244.564575195313, 0, 441.487823486328, 717.472778320313
244.214263916016, 0, 443.776824951172, 720.546264648438
243.866821289063, 0, 446.071105957031, 724.457641601563
241.23974609375, 0, 439.137908935547, 749.053955078125
240.924194335938, 0, 441.491638183594, 752.385620117188
240.609527587891, 0, 443.846984863281, 756.320068359375
240.297622680664, 0, 446.207489013672, 760.439025878906
237.563842773438, 0, 439.075592041016, 794.674194335938
237.284164428711, 0, 441.49609375, 798.094360351563
237.005172729492, 0, 443.917907714844, 802.047607421875
236.728744506836, 0, 446.344451904297, 806.578125
233.88801574707, 0, 439.013336181641, 848.121215820313
233.644195556641, 0, 441.500671386719, 851.229187011719
233.400924682617, 0, 443.988983154297, 854.792236328125
233.159927368164, 0, 446.481536865234, 859.114624023438
230.212310791016, 0, 438.951385498047, 908.206604003906
230.00456237793, 0, 441.505859375, 910.953796386719
229.79719543457, 0, 444.06103515625, 913.354370117188
229.591842651367, 0, 446.620025634766, 916.095397949219
226.027084350586, 0, 446.764678955078, 964.934387207031
226.197494506836, 0, 444.140625, 969.784606933594
226.367904663086, 0, 441.5166015625, 973.263488769531
226.538314819336, 0, 438.892547607422, 971.621032714844
229.390594482422, 0, 449.186584472656, 918.425659179688
232.92448425293, 0, 448.984436035156, 864.53662109375
236.458374023438, 0, 448.782318115234, 812.656494140625
239.992263793945, 0, 448.580200195313, 766.579467773438
243.526153564453, 0, 448.378082275391, 729.54150390625
247.060073852539, 0, 448.175933837891, 704.452575683594
248.980850219727, 0, 437.046295166016, 693.492858886719
245.268814086914, 0, 436.916656494141, 714.033508300781
241.556793212891, 0, 436.787017822266, 747.647338867188
237.844787597656, 0, 436.657409667969, 792.707458496094
234.132766723633, 0, 436.527770996094, 846.300476074219
230.42073059082, 0, 436.398162841797, 905.921508789063
251.013732910156, 0, 445.814239501953, 690.468566894531
251.433532714844, 0, 443.654663085938, 688.773071289063
251.853317260742, 0, 441.495056152344, 687.204833984375
252.273086547852, 0, 439.335479736328, 685.967590332031
225.856674194336, 0, 449.388702392578, 952.8876953125
226.708694458008, 0, 436.268524169922, 968.398071289063
250.593963623047, 0, 447.973815917969, 692.861633300781
252.69287109375, 0, 437.175903320313, 685.361389160156
262.654846191406, 0, 330.590362548828, 341.789672851563
262.186126708984, 0, 333.571044921875, 342.514770507813
261.718017578125, 0, 336.552032470703, 343.418762207031
261.250122070313, 0, 339.533142089844, 344.262359619141
258.864196777344, 0, 330.482849121094, 348.799346923828
258.448547363281, 0, 333.490234375, 349.829071044922
258.033660888672, 0, 336.497985839844, 350.933685302734
257.619079589844, 0, 339.505920410156, 352.215698242188
255.074203491211, 0, 330.375671386719, 360.762329101563
254.712005615234, 0, 333.409942626953, 361.952667236328
254.350463867188, 0, 336.444549560547, 363.211700439453
253.989242553711, 0, 339.479309082031, 364.626312255859
251.284332275391, 0, 330.268585205078, 377.809265136719
250.975692749023, 0, 333.329803466797, 379.056976318359
250.667572021484, 0, 336.391235351563, 380.5068359375
250.359725952148, 0, 339.452850341797, 381.895690917969
247.494491577148, 0, 330.161499023438, 400.567932128906
247.239440917969, 0, 333.249664306641, 401.725921630859
246.984756469727, 0, 336.338012695313, 403.192962646484
246.730285644531, 0, 339.426452636719, 404.68994140625
243.704635620117, 0, 330.054412841797, 429.892486572266
243.503173828125, 0, 333.169525146484, 431.010345458984
243.301956176758, 0, 336.284759521484, 432.360626220703
243.100875854492, 0, 339.400054931641, 433.875701904297
239.914794921875, 0, 329.947326660156, 467.756011962891
239.76692199707, 0, 333.089385986328, 468.668243408203
239.619155883789, 0, 336.231475830078, 469.681335449219
239.471450805664, 0, 339.373626708984, 471.319305419922
236.124923706055, 0, 329.840240478516, 516.133239746094
236.030654907227, 0, 333.009246826172, 516.462158203125
235.936325073242, 0, 336.178253173828, 516.919616699219
235.842025756836, 0, 339.347229003906, 517.85498046875
232.335052490234, 0, 329.733123779297, 575.986267089844
232.294372558594, 0, 332.929107666016, 575.326843261719
232.253494262695, 0, 336.124969482422, 574.919982910156
232.212585449219, 0, 339.320831298828, 575.412719726563
228.545196533203, 0, 329.626037597656, 646.307312011719
228.558074951172, 0, 332.848937988281, 644.430541992188
228.570663452148, 0, 336.071685791016, 643.083190917969
228.583145141602, 0, 339.294403076172, 642.276916503906
224.755294799805, 0, 329.518920898438, 724.055786132813
224.82177734375, 0, 332.768768310547, 720.898132324219
224.887817382813, 0, 336.018432617188, 718.137573242188
224.953704833984, 0, 339.268005371094, 715.625427246094
220.965393066406, 0, 329.411804199219, 804.372802734375
221.085433959961, 0, 332.688629150391, 800.671875
221.204956054688, 0, 335.965148925781, 795.725952148438
221.324234008789, 0, 339.241577148438, 791.131286621094
217.691833496094, 0, 339.213684082031, 861.671630859375
217.51887512207, 0, 335.910247802734, 869.232421875
217.345916748047, 0, 332.606842041016, 880.507019042969
217.172943115234, 0, 329.303405761719, 886.2236328125
260.787872314453, 0, 342.51708984375, 345.604553222656
257.210968017578, 0, 342.51708984375, 353.736572265625
253.634033203125, 0, 342.51708984375, 366.526580810547
250.057113647461, 0, 342.51708984375, 384.088134765625
246.480194091797, 0, 342.51708984375, 406.996246337891
242.903274536133, 0, 342.51708984375, 436.320587158203
239.326354980469, 0, 342.51708984375, 473.531768798828
235.749420166016, 0, 342.51708984375, 520.102172851563
232.172500610352, 0, 342.51708984375, 576.712707519531
228.595581054688, 0, 342.51708984375, 642.524597167969
225.018646240234, 0, 342.51708984375, 714.6552734375
221.44172668457, 0, 342.51708984375, 787.909301757813
220.843811035156, 0, 326.134216308594, 807.719970703125
224.687622070313, 0, 326.268463134766, 728.0986328125
228.531433105469, 0, 326.402679443359, 649.717346191406
232.375244140625, 0, 326.536895751953, 578.325378417969
236.219055175781, 0, 326.671142578125, 517.334289550781
240.062866210938, 0, 326.805358886719, 467.860595703125
243.906677246094, 0, 326.939605712891, 429.803833007813
