FIELD: [Blade6Thickness] : [TABLE]
INTERPOL: [10]
MAP: [1]
INDEP VAR: [x] : [0] : [mm]
BOUNDS: [220.376968383789] : [YES] : [243.504211425781] : [YES] : [1029] : []
INDEP VAR: [y] : [0] : [mm]
BOUNDS: [0] : [YES] : [0] : [YES] : [1029] : []
INDEP VAR: [z] : [0] : [mm]
BOUNDS: [484.448822021484] : [YES] : [498.201141357422] : [YES] : [1029] : []
DEP VAR: [x] : [0] : [mm]
START DATA
220.376968383789, 0, 484.448822021484, 1.05287098884583
220.376968383789, 0, 484.735321044922, 1.67753100395203
220.376968383789, 0, 485.021850585938, 1.67753100395203
220.376968383789, 0, 485.308349609375, 2.41304302215576
220.376968383789, 0, 485.594848632813, 2.41304302215576
220.376968383789, 0, 485.88134765625, 2.58692944049835
220.376968383789, 0, 486.167846679688, 2.73006439208984
220.376968383789, 0, 486.454376220703, 2.85231697559357
220.376968383789, 0, 486.740875244141, 2.95810389518738
220.376968383789, 0, 487.027374267578, 3.04491806030273
220.376968383789, 0, 487.313903808594, 3.11942744255066
220.376968383789, 0, 487.600402832031, 3.18032252788544
220.376968383789, 0, 487.886901855469, 3.22756195068359
220.376968383789, 0, 488.173400878906, 3.2619149684906
220.376968383789, 0, 488.459899902344, 3.2619149684906
220.376968383789, 0, 488.746429443359, 3.30105710029602
220.376968383789, 0, 489.032928466797, 3.30306303501129
220.376968383789, 0, 489.319427490234, 3.29746246337891
220.376968383789, 0, 489.60595703125, 3.28343451023102
220.376968383789, 0, 489.892456054688, 3.26019096374512
220.376968383789, 0, 490.178955078125, 3.22984707355499
220.376968383789, 0, 490.465454101563, 3.1917759180069
220.376968383789, 0, 490.751953125, 3.14631044864655
220.376968383789, 0, 491.038482666016, 3.09265196323395
220.376968383789, 0, 491.324981689453, 3.03211402893066
220.376968383789, 0, 491.611480712891, 2.96440446376801
220.376968383789, 0, 491.898010253906, 2.8903214931488
220.376968383789, 0, 492.184509277344, 2.81005048751831
220.376968383789, 0, 492.471008300781, 2.72384893894196
220.376968383789, 0, 492.757507324219, 2.63272547721863
220.376968383789, 0, 493.044006347656, 2.5368640422821
220.376968383789, 0, 493.330535888672, 2.43481397628784
220.376968383789, 0, 493.617034912109, 2.32828652858734
220.376968383789, 0, 493.903533935547, 2.2159880399704
220.376968383789, 0, 494.190063476563, 2.09838604927063
220.376968383789, 0, 494.4765625, 1.97613799571991
220.376968383789, 0, 494.763061523438, 1.84860050678253
220.376968383789, 0, 495.049560546875, 1.71654796600342
220.376968383789, 0, 495.336059570313, 1.57988703250885
220.376968383789, 0, 495.622589111328, 1.57988703250885
220.376968383789, 0, 495.909088134766, 1.57988703250885
220.376968383789, 0, 496.195587158203, 1.27620151638985
220.376968383789, 0, 496.482116699219, 0.972636997699738
220.376968383789, 0, 496.768615722656, 0.912583500146866
220.376968383789, 0, 497.055114746094, 0.723713487386703
220.376968383789, 0, 497.341613769531, 0.598305493593216
220.376968383789, 0, 497.628112792969, 0.477689504623413
220.376968383789, 0, 497.914642333984, 0.362703502178192
220.376968383789, 0, 498.201141357422, 0.251116007566452
221.475845336914, 0, 498.162780761719, 0.266021490097046
221.493118286133, 0, 496.24169921875, 1.04024347662926
221.493270874023, 0, 495.942138671875, 1.55342400074005
221.493423461914, 0, 495.648040771484, 1.55342400074005
221.493637084961, 0, 495.357421875, 1.55342400074005
221.49382019043, 0, 495.069061279297, 1.68856596946716
221.493988037109, 0, 496.550933837891, 0.972636997699738
221.494110107422, 0, 494.782440185547, 1.81905698776245
221.494354248047, 0, 494.497009277344, 1.94489097595215
221.494522094727, 0, 496.802307128906, 0.857510983943939
221.494720458984, 0, 494.212768554688, 2.06589508056641
221.495101928711, 0, 493.929473876953, 2.18191289901733
221.495498657227, 0, 493.647125244141, 2.29277491569519
221.495620727539, 0, 497.063629150391, 0.731400012969971
221.495956420898, 0, 493.365570068359, 2.3983519077301
221.496520996094, 0, 493.084716796875, 2.49866390228271
221.497268676758, 0, 492.804504394531, 2.59369206428528
221.498092651367, 0, 492.524688720703, 2.68344306945801
221.498229980469, 0, 497.3310546875, 0.608305990695953
221.498764038086, 0, 492.245361328125, 2.76835125684738
221.499359130859, 0, 491.966094970703, 2.84688210487366
221.49983215332, 0, 491.686798095703, 2.92002391815186
221.500427246094, 0, 491.407470703125, 2.98693895339966
221.501098632813, 0, 491.128021240234, 3.04728293418884
221.501617431641, 0, 490.848449707031, 3.10141921043396
221.501846313477, 0, 490.568542480469, 3.14678406715393
221.501983642578, 0, 490.007934570313, 3.2167820930481
221.501983642578, 0, 490.288360595703, 3.18554496765137
221.502090454102, 0, 489.4462890625, 3.25661098957062
221.502090454102, 0, 489.727203369141, 3.24036908149719
221.502166748047, 0, 489.165008544922, 3.26387691497803
221.502288818359, 0, 488.601318359375, 3.25133204460144
221.502319335938, 0, 488.883361816406, 3.26275849342346
221.502395629883, 0, 487.751525878906, 3.15662199258804
221.502395629883, 0, 488.035430908203, 3.20062589645386
